ID,Reference,Verse,Notes,NoteFonts,Residue
131,Nehemiah 7:7,"These people returned to Jerusalem and Judah with Zerubbabel, Joshua, Nehemiah, Azariah, Raamiah, Nahamani, Mordecai, Bilshan, Mispereth, Bigvai, Nehum, and Baanah. The following people are the men of Israel who returned to Judah.~!~(NP these[Pre-Nominal] people ) (VP return+ed[Past_Tense] ) (NP to Jerusalem ) (NP and Judah ) (NP with Zerubbabel , ) (NP Joshua , ) (NP Nehemiah , ) (NP Azariah , ) (NP Raamiah , ) (NP Nahamani , ) (NP Mordecai , ) (NP Bilshan , ) (NP Mispereth , ) (NP Bigvai , ) (NP Nehum , ) (NP and Baanah ) . (NP the[Pre-Nominal] (AdjP following ) people ) (VP are ) (NP the[Pre-Nominal] men (NP of Israel ) [ who[Relativizer] (NP ) (VP return+ed[Past_Tense] ) (NP to Judah ) ] ) . These people returned to Jerusalem and Judah with Zerubbabel, Joshua, Nehemiah, Azariah, Raamiah, Nahamani, Mordecai, Bilshan, Mispereth, Bigvai, Nehum, and Baanah. <<Those men were the leaders of the Jews.>> The following people are the men of Israel who returned to Judah.",,,
138,Nehemiah 7:14,760 men who were Zakkai's descendants returned.~!~(NP (AdjP 760 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Zakkai+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . 760 men who were Zakkai's descendants returned.~!~(NP (AdjP 760 ) men [ who[Relativizer] (NP ) (VP were ) (NP (NP _ Zakkai+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ,,,
167,Nehemiah 7:43,74 men who were in the tribe of Levi and were Jeshua's descendants returned. (They were Kadmiel and Hodaviah's descendants.)~!~(NP (AdjP 74 ) men [ who[Relativizer] (NP ) (VP were ) (NP in the[Pre-Nominal] tribe (NP of Levi ) ) ] [ and (NP ) (VP were ) (NP (NP _ Jeshua+`s[Saxon_Genitive] ) descendant+s[Plural] ) ] ) (VP return+ed[Past_Tense] ) . ( (NP they ) (VP were ) (NP (NP _ Kadmiel ) (NP and _ Hodaviah+`s[Saxon_Genitive] ) descendant+s[Plural] ) . ) 74 men who were in the tribe of Levi and were Jeshua's descendants returned. (They were Kadmiel and Hodaviah's descendants.),,,
178,Nehemiah 7:54,"Bazluth, Mehida, Harsha,~!~(NP Bazluth , ) (NP Mehida , ) (NP Harsha , ) Bazluth, Mehida, Harsha,",,,
220,Nehemiah 9:5,"And some of the Levites spoke to the people. Those Levites were Jeshua, Kadmiel, Bani, Hashabneiah, Sherebiah, Hodiah, Shebaniah, and Pethahiah. Those Levites said, “Stand up and praise the LORD your God, who lives forever.” Those people pray, “We praise your glorious name. May your name be exalted by people who please you and praise you.~!~and (NP (AdjP some of ) the[Pre-Nominal] Levite+s[Plural] ) (VP spoke ) (NP to the[Pre-Nominal] people ) . (NP those[Pre-Nominal] Levite+s[Plural] ) (VP were ) (NP Jeshua , ) (NP Kadmiel , ) (NP Bani , ) (NP Hashabneiah , ) (NP Sherebiah , ) (NP Hodiah , ) (NP Shebaniah , ) (NP and Pethahiah ) . (NP those[Pre-Nominal] Levite+s[Plural] ) (VP said ) [ ,_“ (NP ) (VP stand up[Adposition_in_VP] ) ] [ and (NP ) (VP praise ) (NP the[Pre-Nominal] LORD (NP (NP _ your ) God ) [ , (NP who ) (NP (NP ) ) (VP live+s[Third_Singular_Present] ) (AdvP forever ) , ] ) ” ] . (NP those[Pre-Nominal] people ) (VP pray ) [ ,_“ (NP we ) (VP praise ) (NP (NP _ your ) (AdjP glorious ) name ) ] . (VP may[CP-VP] ) (NP (NP _ your ) name ) (VP be[Pre-Verbal] exalt+ed[Past_Tense] ) (NP by people [ who[Relativizer] (NP ) (VP please ) (NP you ) ] [ and (NP ) (VP praise ) (NP you ) ] ) . And some of the Levites spoke to the people. Those Levites were Jeshua, Kadmiel, Bani, Hashabneiah, Sherebiah, Hodiah, Shebaniah, and Pethahiah. Those Levites said, “Stand up and praise the LORD your God, who lives forever.” <<Then those people prayed to the LORD.>> They pray, “LORD, we praise your glorious name. Alternate 1: Those people prayed, “LORD, who is glorious, we praise you. End of Alternates. May your name be exalted by people who please you and praise you.",,,
280,Nehemiah 10:27,"Malluk, Harim, and Baanah.~!~(NP Malluk , ) (NP Harim , ) (NP and Baanah ) . Malluk, Harim, and Baanah.~!~(NP Malluk , ) (NP Harim , ) (NP and Baanah ) . ",,,
284,Nehemiah 10:31,"When foreigners bring merchandise or grain to us on the Sabbath to sell them, we won't buy those things from them on the Sabbath or on a holy day. And on every seventh year we won't plant crops. And on every seventh year we'll cancel all of the debts.~!~[ when (NP foreigner+s[Plural] ) (VP bring ) (NP merchandise ) (NP or grain ) (NP to us ) (NP on the[Pre-Nominal] Sabbath ) [ to (NP ) (VP sell ) (NP them ) ] , ] (NP we ) (VP won`t[Pre-Verbal] buy ) (NP those[Pre-Nominal] thing+s[Plural] ) (NP from them ) (NP on the[Pre-Nominal] Sabbath ) (NP or on a[Pre-Nominal] (AdjP holy ) day ) . and (NP on (AdjP every ) (AdjP seventh ) year ) (NP we ) (VP won`t[Pre-Verbal] plant ) (NP crop+s[Plural] ) . and (NP on (AdjP every ) (AdjP seventh ) year ) (NP we ) (VP will[Pre-Verbal] cancel ) (NP (AdjP all of ) the[Pre-Nominal] debt+s[Plural] ) . When foreigners bring merchandise or grain to us on the Sabbath to sell them, we won't buy those things from them on the Sabbath or on a holy day. And on every seventh year we won't plant crops. And on every seventh year we'll cancel all of the debts.",,,
291,Nehemiah 10:38,"When those Levites receive those gifts, a priest who is Aaron's descendant will go with the Levites. And the Levites will bring one tenth of those gifts to our God's house. And those Levites will put those gifts in the storerooms of the treasury.~!~[ when (NP those[Pre-Nominal] Levite+s[Plural] ) (VP receive ) (NP those[Pre-Nominal] gift+s[Plural] ) , ] (NP a[Pre-Nominal] priest [ who[Relativizer] (NP ) (VP is ) (NP (NP _ Aaron+`s[Saxon_Genitive] ) descendant ) ] ) (VP will[Pre-Verbal] go ) (NP with the[Pre-Nominal] Levite+s[Plural] ) . and (NP the[Pre-Nominal] Levite+s[Plural] ) (VP will[Pre-Verbal] bring ) (NP (AdjP one_tenth of ) those[Pre-Nominal] gift+s[Plural] ) (NP to (NP _ (NP _ our ) God+`s[Saxon_Genitive] ) house ) . and (NP those[Pre-Nominal] Levite+s[Plural] ) (VP will[Pre-Verbal] put ) (NP those[Pre-Nominal] gift+s[Plural] ) (NP in the[Pre-Nominal] storeroom+s[Plural] (NP of the[Pre-Nominal] treasury ) ) . When those Levites receive those gifts, a priest who is Aaron's descendant will go with the Levites. And the Levites will bring one tenth of those gifts to our God's house. And those Levites will put those gifts in the storerooms of the treasury.",,,
295,Nehemiah 11:3,"The following leaders of the people who lived in the provinces moved to Jerusalem. (Some Israelites, priests, Levites, people who served in the temple, and descendants of Solomon's servants lived in the towns that were in Judah. Those people lived in the properties that they owned in the towns.~!~(NP the[Pre-Nominal] (AdjP following ) leader+s[Plural] (NP of _ the[Pre-Nominal] people [ who[Relativizer] (NP ) (VP liv+ed[Past_Tense] ) (NP in the[Pre-Nominal] province+s[Plural] ) ] ) ) (VP mov+ed[Past_Tense] ) (NP to Jerusalem ) . ( (NP some[Pre-Nominal] Israelite+s[Plural] , ) (NP priest+s[Plural] , ) (NP Levite+s[Plural] , ) (NP people [ who[Relativizer] (NP ) (VP serv+ed[Past_Tense] ) (NP in the[Pre-Nominal] temple ) ] , ) (NP and descendant+s[Plural] (NP of _ (NP _ Solomon+`s[Saxon_Genitive] ) servant+s[Plural] ) ) (VP liv+ed[Past_Tense] ) (NP in the[Pre-Nominal] town+s[Plural] [ that[Relativizer] (NP ) (VP were ) (NP in Judah ) ] ) . (NP those[Pre-Nominal] people ) (VP liv+ed[Past_Tense] ) (NP in the[Pre-Nominal] properti+es[Plural] [ that[Relativizer] (NP they ) (VP own+ed[Past_Tense] ) (NP ) (NP in the[Pre-Nominal] town+s[Plural] ) ] ) . The following leaders of the people who lived in the provinces moved to Jerusalem. (Some Israelites, priests, Levites, people who served God in the temple, and descendants of Solomon's servants lived in the towns that were in Judah. Those people lived in the properties that they owned in the towns.",,,
306,Nehemiah 11:14,"And other important priests worked with Amashsai. 128 men worked with Amashsai. Those men's leader was Zabdiel, who was Haggedolim's son.~!~and (NP (AdjP other ) (AdjP important ) priest+s[Plural] ) (VP work+ed[Past_Tense] ) (NP with Amashsai ) . (NP (AdjP 128 ) men ) (VP work+ed[Past_Tense] ) (NP with Amashsai ) . (NP (NP _ those[Pre-Nominal] men+`s[Saxon_Genitive] ) leader ) (VP was ) (NP Zabdiel [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Haggedolim+`s[Saxon_Genitive] ) son ) , ] ) . And other important priests worked with Amashsai. 128 men worked with Amashsai. Those men's leader was Zabdiel, who was Haggedolim's son.~!~and (NP (AdjP other ) (AdjP important ) priest+s[Plural] ) (VP work+ed[Past_Tense] ) (NP with Amashsai ) . (NP (AdjP 128 ) men ) (VP work+ed[Past_Tense] ) (NP with Amashsai ) . (NP (NP _ those[Pre-Nominal] men+`s[Saxon_Genitive] ) leader ) (VP was ) (NP Zabdiel [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Haggedolim+`s[Saxon_Genitive] ) son ) , ] ) . ",,,
310,Nehemiah 11:18,284 Levites lived in the holy city.~!~(NP (AdjP 284 ) Levite+s[Plural] ) (VP liv+ed[Past_Tense] ) (NP in the[Pre-Nominal] (AdjP holy ) city ) . 284 Levites lived in the holy city.,,,
317,Nehemiah 11:25,"The other people who lived in Judah lived in the towns and in the fields that were near those towns. They lived in the following towns: Kiriath-Arba, the villages that were near Kiriath-Arba, Dibon, the villages that were near Dibon, Jekabzeel, the villages that were near Jekabzeel,~!~(NP the[Pre-Nominal] (AdjP other ) people [ who[Relativizer] (NP ) (VP liv+ed[Past_Tense] ) (NP in Judah ) ] ) (VP liv+ed[Past_Tense] ) (NP in the[Pre-Nominal] town+s[Plural] ) (NP and in the[Pre-Nominal] field+s[Plural] [ that[Relativizer] (NP ) (VP were ) (NP near those[Pre-Nominal] town+s[Plural] ) ] ) . (NP they ) (VP liv+ed[Past_Tense] ) (NP in the[Pre-Nominal] (AdjP following ) town+s[Plural] ) . : (NP Kiriath-Arba , ) (NP the[Pre-Nominal] village+s[Plural] [ that[Relativizer] (NP ) (VP were ) (NP near Kiriath-Arba ) ] , ) (NP Dibon , ) (NP the[Pre-Nominal] village+s[Plural] [ that[Relativizer] (NP ) (VP were ) (NP near Dibon ) ] , ) (NP Jekabzeel , ) (NP the[Pre-Nominal] village+s[Plural] [ that[Relativizer] (NP ) (VP were ) (NP near Jekabzeel ) ] , ) The other people who lived in Judah lived in the towns and in the fields that were near those towns. They lived in the following towns: Kiriath-Arba, the villages that were near Kiriath-Arba, Dibon, the villages that were near Dibon, Jekabzeel, the villages that were near Jekabzeel,",,,
321,Nehemiah 11:29,"En Rimmon, Zorah, Jarmuth,~!~(NP En_Rimmon , ) (NP Zorah , ) (NP Jarmuth , ) En Rimmon, Zorah, Jarmuth,~!~(NP En_Rimmon , ) (NP Zorah , ) (NP Jarmuth , ) ",,,
328,Nehemiah 11:36,Some groups of Levites who were from Judah lived in the land that the tribe of Benjamin owned.~!~(NP (NP some[Pre-Nominal] group+s[Plural] of ) Levite+s[Plural] [ who[Relativizer] (NP ) (VP were ) (NP from Judah ) ] ) (VP liv+ed[Past_Tense] ) (NP in the[Pre-Nominal] land [ that[Relativizer] (NP the[Pre-Nominal] tribe (NP of Benjamin ) ) (VP own+ed[Past_Tense] ) (NP ) ] ) . Some groups of Levites who were from Judah lived in the land that the tribe of Benjamin owned.~!~(NP (NP some[Pre-Nominal] group+s[Plural] of ) Levite+s[Plural] [ who[Relativizer] (NP ) (VP were ) (NP from Judah ) ] ) (VP liv+ed[Past_Tense] ) (NP in the[Pre-Nominal] land [ that[Relativizer] (NP the[Pre-Nominal] tribe (NP of Benjamin ) ) (VP own+ed[Past_Tense] ) (NP ) ] ) . ,,,
332,Nehemiah 12:4,"Iddo, Ginnethon, Abijah,~!~(NP Iddo , ) (NP Ginnethon , ) (NP Abijah , ) Iddo, Ginnethon, Abijah,~!~(NP Iddo , ) (NP Ginnethon , ) (NP Abijah , ) ",,,
335,Nehemiah 12:7,"Sallu, Amok, Hilkiah, and Jedaiah. Those men were the leaders of the priests and of the other priests who worked with them during the time when Joshua was living.~!~(NP Sallu , ) (NP Amok , ) (NP Hilkiah , ) (NP and Jedaiah ) . (NP those[Pre-Nominal] men ) (VP were ) (NP the[Pre-Nominal] leader+s[Plural] (NP of the[Pre-Nominal] priest+s[Plural] ) (NP and of the[Pre-Nominal] (AdjP other ) priest+s[Plural] [ who[Relativizer] (NP ) (VP work+ed[Past_Tense] ) (NP with them ) ] ) ) (NP during the[Pre-Nominal] time [ when (NP Joshua ) (VP was[Pre-Verbal] liv+ing[Participle] ) ] ) . Sallu, Amok, Hilkiah, and Jedaiah. Those men were the leaders of the priests and of the other priests who worked with them during the time when Joshua was living.~!~(NP Sallu , ) (NP Amok , ) (NP Hilkiah , ) (NP and Jedaiah ) . (NP those[Pre-Nominal] men ) (VP were ) (NP the[Pre-Nominal] leader+s[Plural] (NP of the[Pre-Nominal] priest+s[Plural] ) (NP and of the[Pre-Nominal] (AdjP other ) priest+s[Plural] [ who[Relativizer] (NP ) (VP work+ed[Past_Tense] ) (NP with them ) ] ) ) (NP during the[Pre-Nominal] time [ when (NP Joshua ) (VP was[Pre-Verbal] liv+ing[Participle] ) ] ) . ",,,
339,Nehemiah 12:11,Joiada was Jonathan's father. And Jonathan was Jaddua's father.~!~(NP Joiada ) (VP was ) (NP (NP _ Jonathan+`s[Saxon_Genitive] ) father ) . and (NP Jonathan ) (VP was ) (NP (NP _ Jaddua+`s[Saxon_Genitive] ) father ) . Joiada was Jonathan's father. And Jonathan was Jaddua's father.~!~(NP Joiada ) (VP was ) (NP (NP _ Jonathan+`s[Saxon_Genitive] ) father ) . and (NP Jonathan ) (VP was ) (NP (NP _ Jaddua+`s[Saxon_Genitive] ) father ) . ,,,
343,Nehemiah 12:15,Adna was the leader of Harim's family. Helkai was the leader of Meremoth's family.~!~(NP Adna ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Harim+`s[Saxon_Genitive] ) family ) ) . (NP Helkai ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Meremoth+`s[Saxon_Genitive] ) family ) ) . Adna was the leader of Harim's family. Helkai was the leader of Meremoth's family.~!~(NP Adna ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Harim+`s[Saxon_Genitive] ) family ) ) . (NP Helkai ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Meremoth+`s[Saxon_Genitive] ) family ) ) . ,,,
347,Nehemiah 12:19,Mattenai was the leader of Joiarib's family. Uzzi was the leader of Jedaiah's family.~!~(NP Mattenai ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Joiarib+`s[Saxon_Genitive] ) family ) ) . (NP Uzzi ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Jedaiah+`s[Saxon_Genitive] ) family ) ) . Mattenai was the leader of Joiarib's family. Uzzi was the leader of Jedaiah's family.~!~(NP Mattenai ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Joiarib+`s[Saxon_Genitive] ) family ) ) . (NP Uzzi ) (VP was ) (NP the[Pre-Nominal] leader (NP of (NP _ Jedaiah+`s[Saxon_Genitive] ) family ) ) . ,,,
350,Nehemiah 12:22,"When Eliashib, Joiada, Johanan, and Jaddu were living, the leaders of the Levites' families' names and the priests' names were written in a book. Those names were written during the time when Darius, who was from Persia, was ruling.~!~[ when (NP Eliashib , ) (NP Joiada , ) (NP Johanan , ) (NP and Jaddu ) (VP were[Pre-Verbal] liv+ing[Participle] ) , ] (NP (NP _ the[Pre-Nominal] leader+s[Plural] (NP of (NP _ the[Pre-Nominal] Levite+s[Plural]+~[Saxon_Genitive] ) famili+es[Plural]+~[Saxon_Genitive] ) ) name+s[Plural] ) (NP and (NP _ the[Pre-Nominal] priest+s[Plural]+~[Saxon_Genitive] ) name+s[Plural] ) (VP were[Pre-Verbal] written ) (NP in a[Pre-Nominal] book ) . (NP those[Pre-Nominal] name+s[Plural] ) (VP were[Pre-Verbal] written ) (NP during the[Pre-Nominal] time [ when[Relativizer] (NP Darius [ , (NP who ) (NP (NP ) ) (VP was ) (NP from Persia ) , ] ) (VP was[Pre-Verbal] rul+ing[Participle] ) (NP ) ] ) . When Eliashib, Joiada, Johanan, and Jaddu were living, the leaders of the Levites' families' names and the priests' names were written in a book. Those names were written during the time when Darius, who was from Persia, was ruling people.",,,
354,Nehemiah 12:26,"Those people served during the time when Joiakim was living. Joiakim was a son of Joshua, who was Jozadak's son. That time also was the time when Nehemiah was the governor and the time that Ezra, who taught the Law to people, was the priest.~!~(NP those[Pre-Nominal] people ) (VP serv+ed[Past_Tense] ) (NP during the[Pre-Nominal] time [ when (NP Joiakim ) (VP was[Pre-Verbal] liv+ing[Participle] ) ] ) . (NP Joiakim ) (VP was ) (NP a[Pre-Nominal] son (NP of _ Joshua [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Jozadak+`s[Saxon_Genitive] ) son ) , ] ) ) . (NP that[Pre-Nominal] time ) (VP (AdvP also ) was ) (NP the[Pre-Nominal] time [ when (NP Nehemiah ) (VP was ) (NP the[Pre-Nominal] governor ) ] ) (NP and the[Pre-Nominal] time [ that[Relativizer] (NP Ezra [ , (NP who ) (NP (NP ) ) (VP taught ) (NP the[Pre-Nominal] Law ) (NP to people ) , ] ) (VP was ) (NP the[Pre-Nominal] priest ) ] ) . Those people served God during the time when Joiakim was living. Joiakim was a son of Joshua, who was Jozadak's son. That time also was the time when Nehemiah was the governor and the time that Ezra, who taught the Law to people, was the priest.~!~(NP those[Pre-Nominal] people ) (VP serv+ed[Past_Tense] ) (NP God ) (NP during the[Pre-Nominal] time [ when (NP Joiakim ) (VP was[Pre-Verbal] liv+ing[Participle] ) ] ) . (NP Joiakim ) (VP was ) (NP a[Pre-Nominal] son (NP of _ Joshua [ , (NP who ) (NP (NP ) ) (VP was ) (NP (NP _ Jozadak+`s[Saxon_Genitive] ) son ) , ] ) ) . (NP that[Pre-Nominal] time ) (VP (AdvP also ) was ) (NP the[Pre-Nominal] time [ when (NP Nehemiah ) (VP was ) (NP the[Pre-Nominal] governor ) ] ) (NP and the[Pre-Nominal] time [ that[Relativizer] (NP Ezra [ , (NP who ) (NP (NP ) ) (VP taught ) (NP the[Pre-Nominal] Law ) (NP to people ) , ] ) (VP was ) (NP the[Pre-Nominal] priest ) ] ) . ",,,
358,Nehemiah 12:30,"The priests and the Levites caused themselves and the people to become clean religiously. Then they caused the other people, the gates, and the wall to become clean religiously.~!~(NP the[Pre-Nominal] priest+s[Plural] ) (NP and the[Pre-Nominal] Levite+s[Plural] ) (VP caus+ed[Past_Tense] ) (NP themselves ) (NP and the[Pre-Nominal] people ) [ (NP ) (NP ) (VP to[Pre-Verbal] become ) (AdjP clean ) (AdvP religiously ) ] . then (NP they ) (NP ) (VP caus+ed[Past_Tense] ) (NP the[Pre-Nominal] (AdjP other ) people , ) (NP the[Pre-Nominal] gate+s[Plural] , ) (NP and the[Pre-Nominal] wall ) [ (NP ) (NP ) (NP ) (VP to[Pre-Verbal] become ) (AdjP clean ) (AdvP religiously ) ] . The priests and the Levites caused themselves and the people to become clean religiously. Then they caused the other people, the gates <<of Jerusalem>>, and the wall <<of Jerusalem>> to become clean religiously.",,,
365,Nehemiah 12:37,At the Fountain Gate those people went up the steps of David's city. Those steps went up the wall. Those people passed the place where David's palace was. Then they went to the Water Gate that was on the eastern side of the city.~!~(NP at the[Pre-Nominal] Fountain[First_Word_of_Compound_Noun] Gate ) (NP those[Pre-Nominal] people ) (VP went up[Adposition_in_VP] ) (NP the[Pre-Nominal] step+s[Plural] (NP of (NP _ David+`s[Saxon_Genitive] ) city ) ) . (NP those[Pre-Nominal] step+s[Plural] ) (VP went up[Adposition_in_VP] ) (NP the[Pre-Nominal] wall ) . (NP those[Pre-Nominal] people ) (VP pass+ed[Past_Tense] ) (NP the[Pre-Nominal] place [ where[Relativizer] (NP (NP _ David+`s[Saxon_Genitive] ) palace ) (VP was ) (NP ) ] ) . then (NP they ) (VP went ) (NP to the[Pre-Nominal] Water[First_Word_of_Compound_Noun] Gate [ that[Relativizer] (NP ) (VP was ) (NP on the[Pre-Nominal] (AdjP eastern ) side (NP of the[Pre-Nominal] city ) ) ] ) . At the Fountain Gate those people went up the steps of David's city. Those steps went up the wall. Those people passed the place where David's palace was. Then they went to the Water Gate that was on the eastern side of the city.~!~(NP at the[Pre-Nominal] Fountain[First_Word_of_Compound_Noun] Gate ) (NP those[Pre-Nominal] people ) (VP went up[Adposition_in_VP] ) (NP the[Pre-Nominal] step+s[Plural] (NP of (NP _ David+`s[Saxon_Genitive] ) city ) ) . (NP those[Pre-Nominal] step+s[Plural] ) (VP went up[Adposition_in_VP] ) (NP the[Pre-Nominal] wall ) . (NP those[Pre-Nominal] people ) (VP pass+ed[Past_Tense] ) (NP the[Pre-Nominal] place [ where[Relativizer] (NP (NP _ David+`s[Saxon_Genitive] ) palace ) (VP was ) (NP ) ] ) . then (NP they ) (VP went ) (NP to the[Pre-Nominal] Water[First_Word_of_Compound_Noun] Gate [ that[Relativizer] (NP ) (VP was ) (NP on the[Pre-Nominal] (AdjP eastern ) side (NP of the[Pre-Nominal] city ) ) ] ) . ,,,
